1,1,490,0,1017.315593,643.3104968,229.0908539,502.7791442,673.840039,-137.7901459,811.6301849,706.1982698,0.004059434,-0.002574249,0.006633683,0.004383544,995.0581071,-48.8885664,1043.946674,936.4165033,0.00573664,-0.002663411,0.008400051,0.00572727,386.472401,-325.40792,711.880321,616.9300729,0.00293014,-0.002881658,0.005811799,0.003844231,0.985672606,0.308809515
1,1,491,0,1053.775893,680.3782907,230.9978198,500.4877837,758.7029468,-93.54476631,852.2477131,742.18281,0.004388919,-0.002572856,0.006961775,0.00460295,1081.968648,-16.90095167,1098.869599,991.0435763,0.006151111,-0.00268533,0.008836441,0.006058057,446.0890531,-321.266655,767.3557081,665.0796203,0.003219646,-0.003041133,0.006260779,0.00414283,1.017577377,0.316842622
1,1,492,0,1028.097474,646.6477696,231.5862399,511.3675019,680.6044322,-148.1732593,828.7776915,721.2561407,0.004143767,-0.002652469,0.006796236,0.004491321,1012.091771,-54.18377369,1066.275544,955.3162992,0.005857375,-0.002747893,0.008605267,0.005859152,388.3563347,-334.9026947,723.2590294,626.7129102,0.002981263,-0.002942897,0.00592416,0.003917036,1.003949183,0.32545079
1,1,493,0,1000.095065,664.4557414,225.9353125,495.5789857,682.9679426,-134.1505276,817.1184702,709.8200058,0.004061477,-0.002599714,0.006661191,0.004394988,988.9590481,-45.14036284,1034.099411,928.1243511,0.005680517,-0.002619041,0.008299558,0.00566296,391.6415395,-323.9031504,715.5446899,620.8349417,0.002915594,-0.00291066,0.005826254,0.003858867,0.977342292,0.291165649
1,1,494,0,998.7290797,676.223799,225.2769164,492.5043653,697.2750967,-126.5065794,823.7816761,715.3585857,0.004103859,-0.002604427,0.006708287,0.004424434,996.3377151,-38.8892721,1035.226987,929.9039434,0.005702468,-0.002599934,0.008302402,0.005669725,401.0642042,-322.4239824,723.4881866,628.0613708,0.002946205,-0.002938248,0.005884453,0.003899861,0.978212288,0.285863518
1,1,495,0,1025.834487,669.9547835,228.2170154,499.3799602,715.6229731,-118.7984625,834.4214355,725.6767639,0.004213665,-0.002598833,0.006812498,0.004498946,1028.294218,-35.49318143,1063.787399,956.3841111,0.005887449,-0.002662264,0.008549714,0.005843081,414.0609706,-324.5370816,738.5980523,640.4307927,0.0030506,-0.002972386,0.006022986,0.003986704,0.996988866,0.30520171
1,1,496,0,999.5612519,655.1164561,232.0736417,510.8777544,654.3230813,-170.3301636,824.6532449,716.1819493,0.004036804,-0.002724741,0.006761545,0.004460084,980.7452212,-66.393135,1047.138356,935.7647987,0.005703291,-0.002746437,0.008449728,0.005738484,368.9557933,-339.5033274,708.4591207,614.4777829,0.002867592,-0.00293448,0.005802072,0.003839296,0.995803921,0.316962997
1,1,497,0,1048.274834,664.1826447,233.0961813,501.8381844,735.6540792,-99.91203348,835.5661127,728.0683736,0.004293577,-0.00253473,0.006828307,0.004517284,1057.813441,-24.49899225,1082.312434,974.9714929,0.006036008,-0.0026723,0.008708307,0.005962962,429.9819267,-319.8185232,749.8004499,649.6798884,0.003144058,-0.002976243,0.006120301,0.004048558,1.010926082,0.319331009
1,1,498,0,1034.437956,653.8867415,236.7552119,481.0615388,722.9815151,-61.36692135,784.3484365,684.0480812,0.004084997,-0.00227469,0.006359688,0.004212785,1037.061583,7.586052834,1029.47553,932.5886945,0.005820946,-0.002423969,0.008244915,0.005678728,442.8593245,-281.4716069,724.3309314,627.4872959,0.003084773,-0.002781799,0.005866572,0.003885051,0.97920009,0.29127392
1,1,499,0,1061.264638,661.7185301,229.9938039,525.3867431,719.8114189,-156.4136492,876.2250681,762.9551609,0.004411764,-0.002812597,0.00722436,0.004775367,1073.557243,-56.24535437,1129.802597,1012.095873,0.006233809,-0.002925332,0.009159141,0.006233693,409.4395572,-353.3378781,762.7774354,660.8329552,0.003168561,-0.003112894,0.006281455,0.004150918,1.040407429,0.351748015
1,1,500,0,1006.0549,654.0996242,230.8254832,507.8842181,664.1422109,-158.5086366,822.6508474,714.8104384,0.004057849,-0.002679512,0.006737361,0.004446154,986.8619443,-59.80912563,1046.67107,936.602509,0.005719683,-0.002717315,0.008436998,0.005737934,377.0353039,-334.9625471,711.997851,617.4076104,0.002897983,-0.002926377,0.00582436,0.003853766,0.993425895,0.313684848
1,1,501,0,995.5656161,647.2706655,225.1211122,497.0738387,657.9751495,-144.9884787,802.9636282,697.7413985,0.003968194,-0.002580401,0.006548596,0.00432247,969.1137277,-52.99472324,1022.108451,916.1773664,0.005589305,-0.002617623,0.008206928,0.005592342,374.9826911,-324.254335,699.2370261,606.4051762,0.002842581,-0.002853508,0.005696089,0.003770604,0.968531674,0.291679389
1,1,502,0,1008.971348,675.5562344,226.0051137,516.3662752,680.2171163,-180.7842152,861.0013315,747.3119163,0.004204332,-0.002870498,0.00707483,0.004663696,1010.83406,-69.48475601,1080.318816,964.8749861,0.005885194,-0.002844611,0.008729805,0.005924848,381.5219689,-354.018499,735.5404679,638.3539338,0.002967127,-0.003069318,0.006036446,0.003995933,1.010479911,0.320990581
1,1,503,0,1040.185645,632.700885,225.7172861,504.8607633,687.7790332,-128.3111314,816.0901646,711.4281524,0.004132736,-0.00254193,0.006674666,0.004418539,1021.343471,-42.81866309,1064.162134,955.9047908,0.005876002,-0.002690702,0.008566704,0.005849059,396.9599884,-324.8953958,721.8553842,625.2512298,0.003007665,-0.002889645,0.00589731,0.003898945,0.990063033,0.315477031
1,1,504,0,1042.35863,671.2645173,233.4703822,502.0227202,735.395873,-104.9497868,840.3456598,731.6487123,0.004297715,-0.002570503,0.006868218,0.004540125,1053.890125,-26.88791982,1080.778045,973.015821,0.006018421,-0.002678274,0.008696695,0.005951453,428.7085737,-322.1583381,750.8669119,650.7837295,0.003134744,-0.002994927,0.006129671,0.00405566,1.012229581,0.31799482
1,1,505,0,1031.264184,642.132753,229.8644651,490.9545169,703.2272471,-92.98376641,796.2110135,694.1525267,0.004086721,-0.002392058,0.006478779,0.004289491,1020.305359,-21.06552502,1041.370884,939.1153455,0.005802462,-0.002548431,0.008350893,0.005725497,413.4105831,-305.3327539,718.743337,622.6672243,0.003011014,-0.002830915,0.00584193,0.00386494,0.977943216,0.297812403
1,1,506,0,1000.204911,667.8414541,232.0033159,494.9934488,688.3949801,-125.6193901,814.0143702,707.2112277,0.004065931,-0.002569118,0.006635048,0.004377998,990.5256648,-40.78286137,1031.308526,926.2168758,0.005680116,-0.002598691,0.008278806,0.005652419,396.3492517,-319.7519061,716.1011578,621.3279026,0.002927182,-0.00290294,0.005830122,0.003861724,0.983364806,0.295528124
1,1,507,0,985.6215115,683.0808597,227.9556668,505.4018255,672.420149,-168.7587525,841.1789015,729.5777622,0.004092561,-0.002791251,0.006883812,0.004535017,981.7475295,-63.36272302,1045.110253,934.2084013,0.005689975,-0.002726054,0.008416029,0.005717911,379.3724595,-341.6325313,721.0049908,626.4931289,0.002888779,-0.003004299,0.005893078,0.003906884,0.993282595,0.301393543
1,1,508,0,1023.53774,663.6429109,227.1488663,510.3619104,692.9154922,-152.0587332,844.9742254,734.5107749,0.004203314,-0.002723582,0.006926896,0.004572506,1018.541512,-54.70376412,1073.245276,961.3266848,0.00589018,-0.002766025,0.008656204,0.005892625,394.3881918,-340.1806323,734.568824,636.9024253,0.003007956,-0.003006662,0.006014619,0.00397916,1.004944627,0.318430788
1,1,509,0,1020.612597,675.9584335,232.883929,494.1767576,722.7110113,-103.7593172,826.4703285,718.703881,0.004196599,-0.00253844,0.006735038,0.00444745,1027.832633,-26.28419563,1054.116829,949.261824,0.005857529,-0.002602561,0.00846009,0.005791985,421.0246657,-316.0749328,737.0995985,639.2906768,0.003050558,-0.002949084,0.005999642,0.003973034,0.995498922,0.300696614
1,1,510,0,994.6661812,636.5436276,233.649074,491.2656102,653.8056912,-122.7866719,776.5923631,675.5479601,0.003885668,-0.00243415,0.006319819,0.0041758,959.882352,-41.54826201,1001.430614,899.5452682,0.005507769,-0.002524037,0.008031806,0.005484905,377.7434064,-308.4390148,686.1824212,594.7855624,0.00281806,-0.00275992,0.00557798,0.003691663,0.963595203,0.291373317
1,1,511,0,1014.789802,646.4106634,231.6721461,504.4994321,672.6384172,-141.1943563,813.8327735,707.9213111,0.004062225,-0.002594118,0.006656343,0.004397242,992.879956,-51.07486682,1043.954823,935.8875514,0.005731617,-0.002674616,0.008406233,0.005727929,384.7004205,-327.1738287,711.8742492,616.9951618,0.002924528,-0.002891282,0.00581581,0.003847055,0.990258715,0.312560888
1,1,512,0,1024.573469,658.6615714,224.7993308,496.7713194,704.5777491,-118.1292388,822.7069879,715.7937357,0.004154382,-0.002555062,0.006709445,0.004433131,1019.717416,-35.52480654,1055.242222,949.0195532,0.00583597,-0.002635994,0.008471964,0.005792271,408.0241802,-321.1814733,729.2056535,632.1147747,0.003014089,-0.002925848,0.005939938,0.003931006,0.985297762,0.298797246
1,1,513,0,1014.08928,662.3552684,228.6779515,502.4825192,689.8884351,-137.8279038,827.716339,719.4556064,0.0041301,-0.002635191,0.006765291,0.004465771,1004.62217,-47.39568239,1052.017853,943.6598382,0.005784575,-0.002679377,0.008463952,0.005770915,395.1583796,-329.2714984,724.429878,628.2115723,0.002967975,-0.002946135,0.00591411,0.00391433,0.992479801,0.306610668
1,1,514,0,1010.949101,660.9371535,236.3495273,500.4410337,688.5147744,-126.6894004,815.2041748,708.7920211,0.004090372,-0.002568031,0.006658402,0.004396348,998.1287992,-42.3597086,1040.488508,934.0790022,0.005736019,-0.002633682,0.008369701,0.005711394,396.8257833,-321.4017477,718.2275309,622.7731293,0.002954418,-0.002905168,0.005859587,0.003878299,0.99469281,0.309776177
1,1,515,0,1040.127103,669.0977742,240.9648827,481.5981042,743.5015046,-52.83830466,796.3398092,694.2431255,0.00416583,-0.002293451,0.006459281,0.004276924,1058.03355,13.90571868,1044.127831,946.8015382,0.005925049,-0.002438919,0.008363968,0.005766499,459.2704758,-279.3109857,738.5814615,639.9233443,0.003157515,-0.002826539,0.005984054,0.00396402,0.992987944,0.296851625
1,1,516,0,1008.617708,642.9564003,232.2882061,490.1322962,678.0396407,-108.3964774,786.4361181,684.5514323,0.003978448,-0.002418982,0.00639743,0.004229408,984.6602268,-31.87554944,1016.535776,914.7041771,0.005624277,-0.00252703,0.008151307,0.005576288,394.7439409,-306.6240907,701.3680316,607.8661376,0.00290278,-0.002796334,0.005699114,0.003771782,0.969855133,0.29238751
1,1,517,0,1038.200833,635.1830264,228.5208954,496.8070859,697.8960656,-104.8953224,802.7913879,700.2062898,0.004108686,-0.002437616,0.006546302,0.004335934,1022.813027,-29.57893842,1052.391966,947.8355456,0.005844468,-0.002606715,0.008451183,0.005786449,407.6589373,-312.1600547,719.818992,623.4949016,0.00301639,-0.00284682,0.00586321,0.003877719,0.98334986,0.306566459
1,1,518,0,985.8274624,679.1397051,228.4313998,495.4281015,682.6915426,-141.265092,823.9566346,715.012869,0.004061488,-0.00265595,0.006717438,0.004427608,978.9755517,-48.95017723,1027.925729,921.5885824,0.005630668,-0.002620277,0.008250945,0.005623676,389.3132818,-327.1541476,716.4674294,622.3634906,0.002892513,-0.002941533,0.005834045,0.003868208,0.980296788,0.288757425
1,1,519,0,978.9591105,662.9602401,231.92389,504.5535953,646.26835,-169.7974851,816.0658351,708.0747105,0.003964441,-0.002711035,0.006675476,0.004399929,958.6787991,-66.37756784,1025.056367,915.8540789,0.00556778,-0.002686557,0.008254337,0.005605425,364.2358866,-335.3223495,699.5582361,607.3806501,0.002805393,-0.002910311,0.005715703,0.003786474,0.98352387,0.302484921
1,1,520,0,978.2027702,655.2682629,222.5421205,498.0354888,642.2066992,-164.6529156,806.8596147,700.1889237,0.003920643,-0.002662256,0.006582899,0.004340018,954.0022343,-62.82934917,1016.831583,909.5456136,0.005524054,-0.002641728,0.008165782,0.005552598,363.1648187,-330.6677959,693.8326146,602.3127645,0.002782258,-0.002871811,0.005654069,0.003745813,0.964197845,0.285797763
1,1,521,0,1049.788174,667.7679164,235.8727276,497.0939727,743.3398099,-85.68597027,829.0257802,722.5156961,0.004286239,-0.002476925,0.006763164,0.004475457,1067.836885,-13.09110788,1080.927993,975.7856298,0.006060539,-0.002624688,0.008685227,0.005960356,441.6817502,-310.1536485,751.8353987,651.4297644,0.003171982,-0.002954383,0.006126364,0.004053677,1.010135513,0.31578608
1,1,522,0,1000.702578,652.7471821,231.441245,503.6271891,663.1486662,-150.339485,813.4881512,706.8907097,0.004022156,-0.002629432,0.006651588,0.004389991,977.9039194,-56.31583409,1034.219753,926.1093564,0.005655797,-0.002669546,0.008325343,0.00566646,377.0632819,-329.5713247,706.6346066,612.8017569,0.002876402,-0.002894834,0.005771235,0.003819491,0.986127343,0.307079202
1,1,523,0,1023.260662,645.8590342,225.949505,513.2615813,667.2580011,-165.4139387,832.6719398,724.0598976,0.004115863,-0.00271672,0.006832584,0.004512153,1006.551876,-62.34496038,1068.896837,956.3228538,0.005844821,-0.002783852,0.008628673,0.005866724,378.2243394,-340.9849573,719.2092967,623.3033226,0.002942824,-0.002951855,0.005894679,0.003897569,0.99892373,0.321678041
1,1,524,0,986.0704319,652.1539769,231.7005279,489.0638201,662.036201,-124.4427905,786.4789915,683.3596616,0.003914621,-0.002480929,0.006395551,0.004221102,958.854101,-40.72564904,999.5797501,897.5509409,0.005494794,-0.002519117,0.008013911,0.005470688,381.4815983,-310.9432024,692.4248007,600.685376,0.002823265,-0.002801085,0.005624351,0.003725424,0.963115134,0.283991269
1,1,525,0,1030.856757,643.1318299,227.4136689,509.60614,681.5165567,-146.1379165,827.6544731,720.4748497,0.004143346,-0.002638672,0.006782018,0.004483282,1014.183989,-52.66225138,1066.846241,956.2582212,0.005862685,-0.002739921,0.008602606,0.005860295,389.3277236,-334.1050474,723.4327709,626.8094754,0.0029851,-0.002936095,0.005921195,0.003914988,0.997851087,0.320311657
1,1,526,0,973.7477931,662.2783439,240.5166265,490.3951031,658.7515907,-127.0742039,785.8257946,682.2781182,0.003894395,-0.002500125,0.00639452,0.004217124,948.4357367,-43.89448269,992.3302194,890.4478532,0.005445209,-0.002514123,0.007959332,0.005429777,378.7868321,-310.6695051,689.4563372,598.5420837,0.002797444,-0.002806559,0.005604003,0.003714315,0.971926089,0.289805678
1,1,527,0,1027.408917,673.0614169,228.2914498,509.0077705,709.5610683,-142.5426327,852.103701,740.6606623,0.004260527,-0.002721815,0.006982342,0.004608452,1031.214211,-48.51374842,1079.727959,968.1056662,0.00594575,-0.002759512,0.008705261,0.005932148,405.4065557,-338.5757157,743.9822714,645.1722072,0.00305446,-0.003034527,0.006088988,0.004029333,1.010392368,0.318451927
1,1,528,0,1007.321449,649.9357893,223.716284,497.8571694,673.3344861,-138.2315743,811.5660604,705.5371124,0.004038103,-0.00258265,0.006620753,0.004371714,988.0390681,-48.18926833,1036.228336,929.7213628,0.005686433,-0.002635254,0.008321688,0.005675932,385.6181133,-324.7645824,710.3826957,615.9285337,0.002904803,-0.002883771,0.005788574,0.003831078,0.974370173,0.294706133
1,1,529,0,1010.922733,647.7534635,238.3157279,504.8263897,670.1283946,-137.9292946,808.0576892,702.8635143,0.004038594,-0.002571884,0.006610478,0.004366566,987.121563,-49.99545463,1037.117018,929.7495849,0.005698487,-0.002657126,0.008355613,0.005693203,383.9428267,-323.9823201,707.9251468,613.5947004,0.002910987,-0.002873859,0.005784846,0.003826734,0.995420336,0.317787034
1,1,530,0,1009.149837,653.1486271,229.2556609,511.482241,661.4131653,-167.7618239,829.1749892,720.4037086,0.004075118,-0.002724764,0.006799882,0.004487008,992.168585,-64.20917438,1056.377759,944.5548315,0.005764129,-0.002760309,0.008524438,0.005792498,374.0109731,-340.0515501,714.0625233,619.1504706,0.002902724,-0.002946298,0.005849022,0.003869291,0.997135586,0.318011502
1,1,531,0,1019.622093,670.2545148,229.1308406,499.7612563,708.1432532,-124.2029532,832.3462064,723.6051011,0.004184994,-0.002611607,0.006796602,0.004486925,1019.3811,-38.75189296,1058.132993,950.6480835,0.005844672,-0.002661152,0.008505825,0.00580902,408.5771727,-325.5701651,734.1473378,636.6851436,0.003021557,-0.002966062,0.005987619,0.003963808,0.995720108,0.304725948
1,1,532,0,1037.998883,682.7081128,236.3247912,499.1024595,746.6029177,-95.61696584,842.2198835,732.9259529,0.004318162,-0.00255861,0.006876772,0.004543486,1057.455225,-21.09027737,1078.545502,971.8578362,0.006020633,-0.002651392,0.008672025,0.005940111,436.4025609,-318.9790445,755.3816054,654.9427786,0.003151136,-0.003009253,0.006160389,0.004077801,1.014808744,0.315039449
1,1,533,0,1040.465222,667.5561173,230.9067894,494.1052956,735.689494,-90.63669685,826.3261908,719.6859781,0.004247213,-0.002485944,0.006733157,0.004452977,1054.842556,-16.45423293,1071.296789,966.7124204,0.005988953,-0.002607693,0.008596647,0.005897664,433.7637391,-312.1364235,745.9001627,646.4451065,0.003124378,-0.002946354,0.006070732,0.004017604,0.99826359,0.304793584
1,1,534,0,1005.150466,673.8625378,230.4330408,499.0930724,695.6373227,-133.1792468,828.8165694,719.922272,0.004130197,-0.002636125,0.006766322,0.004463484,1000.844105,-44.33866961,1045.182774,937.9059497,0.005750689,-0.002649898,0.008400586,0.005730388,399.0618734,-326.876147,725.9380204,629.9368722,0.002963367,-0.002955993,0.005919359,0.003920706,0.991686797,0.300804294
1,1,535,0,982.9036808,675.6500821,228.5478028,499.0811562,671.3497997,-153.3880317,824.7378313,715.5990942,0.00404036,-0.002692521,0.006732881,0.004437439,971.4813475,-56.54472919,1028.026077,920.2902221,0.005609913,-0.002651752,0.008261664,0.005622036,380.3293693,-332.1500597,712.479429,618.8998961,0.002864766,-0.002944651,0.005809417,0.003851214,0.981807127,0.292983371
1,1,536,0,1013.219931,663.6025847,223.7892315,501.9987389,690.0225579,-142.2086537,832.2312116,723.2130201,0.004139605,-0.002661031,0.006800635,0.004488273,1005.282878,-49.26833793,1054.551216,945.706368,0.005790357,-0.00268999,0.008480347,0.005780874,394.2378423,-332.1298111,726.3676534,629.9825296,0.002967347,-0.002961119,0.005928466,0.003924323,0.98805036,0.301493793
1,1,537,0,1026.70079,669.4061075,229.6849854,512.2824924,700.8999233,-150.8935815,851.7935048,740.4071868,0.004245108,-0.002743265,0.006988373,0.004612575,1027.088985,-53.73582504,1080.82481,968.1632213,0.005939529,-0.002784716,0.008724245,0.005938947,399.1292142,-341.7563607,740.8855749,642.4212628,0.003037567,-0.003033573,0.00607114,0.004016618,1.013396006,0.323956158
1,1,538,0,996.8648656,648.3955606,227.3148514,507.0278757,647.6784065,-168.5342076,816.2126141,708.9263175,0.003991727,-0.002690189,0.006681916,0.004408418,972.7078053,-65.49757278,1038.205378,928.1293632,0.005649919,-0.002714615,0.008364534,0.00568331,365.472265,-336.4224321,701.8946971,608.7280109,0.002838547,-0.00290084,0.005739387,0.00379788,0.983000677,0.307080216
